Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
65.54478770820424,0.28077510952949525,-0.013765441998839379,0.2746296858787537,0.39299569194914385
65.5547767081298,-0.04528025329113007,-0.44849021136760714,0.17678237915039063,0.48419601465598855
65.56476470828056,-0.2562705981731415,-0.2391194721311331,0.025268157720565797,0.3514131773779733
65.57475270843133,0.14387541890144348,0.3576199119910598,-0.2423121249675751,0.45531011796671167
65.5847407085821,0.08145756125450135,-0.07283450787886978,0.27032291918992996,0.29157277044136576
65.59472870826721,-0.4110902506113053,-0.31120986700057984,0.17373188674449921,0.5440859710909554
65.60471670841798,0.209993394613266,-0.42580367244780065,0.19591651529073717,0.5136041999583945
65.61470470856875,0.39669966816902164,0.15865617508068683,-0.17480689734220506,0.46162740383891165
65.62469270825386,-0.22213338375091554,0.4849423384666443,-0.32318613409996033,0.6236678515753449
65.63468070840463,-0.03746194124221802,-0.05313801577314735,0.04466717272996903,0.07888093611026394
65.6446687085554,0.04138600766658783,-0.3592708367854357,-0.009383026957511902,0.3617684024206252
65.65465670824051,-0.6811392277479172,-0.19821964217349888,-0.2234142163395882,0.7437443016138351
65.66464470839128,0.3964377129077912,0.12513984359800817,-0.3999524742364884,0.5768750491390515
65.67463270854205,-0.43900953590869907,-0.09403892381116748,0.2782324478030205,0.5281912407649283
65.68462070822716,-0.4337242376804352,-0.2220012184046209,0.028499913811683656,0.4880712042436885
65.69460870837793,0.5743515282869339,0.12176344200968743,0.19411878883838654,0.6183753860202273
65.7045967085287,-0.4086958158016205,0.3877638801187277,-0.06474972724914552,0.5670851997339746
65.7145847082138,0.2991008681058884,-0.22937384471297265,0.3627478104829788,0.5231249028198734
65.72457370813936,-0.17497266590595245,-0.018290236741304398,-0.23833660304546359,0.2962335276864182
65.73456170829013,-0.756152572631836,-0.3066885805875063,-0.3271622407436371,0.879124411177918
65.7445497084409,0.6359104299545288,0.07925016425549984,-0.26872633695602416,0.6948931627475406
65.75453770812601,-0.7812037986516953,0.5822523591667415,-0.2087730807065964,0.9964353385999503
65.76452570827678,-0.6424587267637253,-0.8275937072932721,0.4733747917413712,1.1496731071928556
65.77451370842755,0.9726258516311646,0.25270474679768085,-0.19761366963386537,1.024163999924568
65.78450170857832,-1.0256004559993745,0.009867468774318695,-0.29863835334777833,1.0682408569121524
65.79448970826343,1.382023333311081,-0.032748592067509893,0.10682746052742005,1.3865327512977876
65.8044777084142,-0.9077293592691422,0.6754912559688092,-0.38592091083526614,1.1954898477149056
65.81446570856497,-0.4026304990053177,-1.212514451891184,0.12142328023910523,1.2833729885572134
65.82445370825008,1.076058418750763,0.47840749025344853,-0.8665193527936936,1.4620640328183294
65.83444170840085,-2.204470467567444,0.17274926215410233,-0.5057692435383797,2.268333061448692
65.84442970855162,2.295322165489197,-0.5301041125506163,0.17890784204006197,2.3625245457925987
65.85441770823672,-1.8244985139369965,1.0606078822910787,-0.5130154055356979,2.171835332996779
65.86440670816228,-0.3088756585121155,-1.2089692119508981,0.6369892412424087,1.400987516477234
65.87439470831305,2.3735006082057954,0.7481333356350661,-1.11351802110672,2.72637690137867
65.88438270846382,-3.273230391740799,0.4275511128455401,0.32493211269378663,3.3169893019680865
65.89437070814893,2.778627283573151,-1.1276396316289903,-0.6077666115760804,3.0596929542004934
65.9043587082997,-1.7382485747337342,1.1591521771252156,-0.13497040182352066,2.0936472689224392
65.91434670845047,-2.0425096106529237,-0.8993372160941363,-0.36404296875000003,2.2612342251429465
65.92433470813558,3.6299304270744326,0.5339303112030029,-0.48821502506732944,3.7013281931387283
65.93432270828635,-4.278250987529755,0.33020988263189793,0.4019136303663254,4.309756912537102
65.94431070843711,2.4020946621894836,-1.1732164849340916,-1.0695262017846108,2.879302343093572
65.95429870812222,0.1149533361196518,1.0710367568582297,0.3942210334539414,1.14705894671718
65.964286708273,-3.2605717545747757,-0.6049998553097249,-0.13048938810825347,3.318792020007353
65.97427470842376,4.1573147803545,0.5280876271426678,-0.48570744663476945,4.21877404569285
65.98426270857453,-3.640671177506447,-0.24347937539219858,0.6133542108535767,3.6999962455304423
65.99425070825964,1.1482288473844529,-0.8274956202507019,-1.1363511058688165,1.8150681318642574
66.00423870841041,0.20714053809642793,0.9922969814389945,0.31408728182315826,1.0612310410550936
66.01422670856118,-2.908093408942223,-0.821186547651887,0.2872079238295555,3.035431272931098
66.02421570848674,3.5330952733755114,0.904940456673503,-0.7544255974888802,3.7243573167755106
66.03420370817184,-3.0678334933519364,-0.2766098454594612,1.0662070298194886,3.2595878236325446
66.04419170832261,1.566062691807747,0.12439126295037568,-0.822936838567257,1.7734854330502936
66.05417970847338,0.48681169331073765,0.5469622199982405,0.33078429847955704,0.8034746710196184
66.0641677081585,-2.3350703680515292,-0.9759329637140036,0.5265476167201996,2.585005061134238
66.07415570830926,2.957408241033554,1.1586252699047328,-0.9045771253108978,3.3025650327935594
66.08414370846003,-2.450575096607208,-0.7803628959506751,1.1515921658277513,2.8178802440635766
66.09413170814514,0.6623076850175857,1.274179919064045,-0.6822387966513634,1.5898539906028195
66.10411970829591,0.5059233176708222,-0.2254668813943863,-0.13321068227291108,0.5696830731559227
66.11410770844668,-0.19985373795032502,-0.7452606716752053,1.052937943339348,1.3053862638476748
66.12409625016153,0.5070313650369644,1.750572604984045,-1.1681587895751,2.1647586951236475
66.13408424984664,0.6272495341300964,-1.1578794575482607,1.3705788704752924,1.9006875746613396
66.14407224999741,-0.7918416380882264,1.4124351404607296,-0.5263780474662781,1.7026626367759934
66.15406025014818,1.1838822448253632,0.206156013160944,-0.16003127574920656,1.2123066776163014
66.16404925007373,-0.5143503248691559,-0.7039825451374054,0.7408492398262024,1.1441176848131522
66.1740372502245,0.5612707221508026,2.034434898197651,-0.8864127498865128,2.2890342377757347
66.18402524990961,-0.3330544799566269,-1.281650614142418,1.1723041731119157,1.7685730569152152
66.19401325006038,0.8450273269414902,1.851840679049492,-0.47259915858507157,2.0896734310785696
66.20400125021115,-0.719582331776619,-0.18880076447501778,0.1467113184928894,0.7582668869503332
66.21398924989626,1.968331248164177,0.09114976887591184,0.7561055025458336,2.1105287758866895
66.22397725004703,-1.1658652192354202,2.215711447298527,-0.7559379798173905,2.615351057973477
66.2339652501978,0.3451038372516632,-1.2429451163113119,1.1581150272488594,1.7335627006219272
66.2439532498829,1.2114898735284807,1.6910421024262905,-0.595364959537983,2.1637445646115547
66.25394125003368,-2.619601144194603,0.05714193323627115,-0.010606264472007751,2.6202457610013803
66.26392925018445,2.6665039998292923,0.6041858498007059,0.9324066558480263,2.88871360540894
66.27391724986956,-1.625969170331955,1.8667732983827592,-1.0262073969841004,2.6798731149160244
66.28390525002033,-0.36757059395313263,-1.3307106538116933,0.6854667520523071,1.5413512428632683
66.2938932501711,2.337370077967644,2.310130239129067,-0.8449668082594872,3.393224058351764
66.30388225009665,-2.8038457399606704,0.48524420097470283,-0.2542287504673004,2.8568593114886394
66.31387025024742,2.2915717613697053,0.9283697381615639,1.1177949669957161,2.713417973052102
66.32385824993253,-1.3432574629783631,1.8057070246338844,-0.7400630816817284,2.3690951512186
66.3338462500833,-0.8758363062143326,-1.0098598976433277,0.7278269058465958,1.5220506736063644
66.34383425023407,1.7478789389133453,2.4961275377869607,-0.7568156468868256,3.139825376253903
66.35382224991918,-2.8187877148389817,0.29005076698958876,-0.24630986630916596,2.844356197630609
66.36381025006995,1.818096982240677,1.027677460089326,0.9370163083076477,2.289016636209269
66.37379825022072,-1.2170955991744996,1.9788980439305306,-0.6820449614524842,2.421269190991521
66.38378624990582,0.025050056576728822,-0.5923826602846385,0.6917905157804489,0.9111085770994488
66.3937742500566,1.3663387620449068,2.833449315726757,0.0402785450220108,3.1459400818591456
66.40376225020736,-2.493410044312477,-0.04148202991113067,-0.10312412649393082,2.4958864143524306
66.41375024989247,1.7408768981695175,1.0315603767335415,0.5898925504088403,2.107781394370586
66.42373825004324,-1.6020324236154557,1.9832704456150532,-0.4630097249150276,2.5911865143465134
66.43372625019401,0.16487627863883972,-0.2830162011086941,0.5019548124074936,0.5993671587990379
66.44371525011957,1.1603857934474946,2.7106200724840166,0.012452815175056458,2.9485778673105805
66.45370324980468,-1.9932953506708146,-0.5701908688992262,-0.17601697862148286,2.0807032365873264
66.46369124995545,2.565094569325447,1.1722093020379545,0.7546457451581955,2.919464847887807
66.47367925010622,-1.5964161729812623,2.126921769976616,-0.0999417793750763,2.6612645814013414
66.48366724979132,0.6298527145385743,-0.3726461233198643,0.5449622529745102,0.9124491396258688
66.4936552499421,1.0136107403039933,2.3585324670374397,0.2556952321529389,2.579818246054374
66.50364325009286,-1.952531486749649,-0.5192869828641415,-0.16444592356681825,2.0270867369450873
66.51363125024363,2.4960588330030444,1.1871748119592667,0.8717207434773445,2.898204752354763
66.52361924992874,-1.750227765440941,1.7378163193166256,-0.3660889095067978,2.493456211820743
66.53360725007951,0.9221374833583832,-0.7405902081727982,0.42226077139377594,1.2558326137324305
66.54359525023028,1.1756522887945176,2.51530318915844,0.24185691922903063,2.787006136863958
66.55358324991539,-1.8813387125730516,-0.360432824715972,-0.1447981095314026,1.9210189132547941
66.56357125006616,2.996904428601265,1.4047175467014315,0.6001918360590935,3.3637624440873863
66.57356024999171,-2.5361888587474826,0.7763254666328431,-0.31701936811208725,2.6712237714455425
66.58354825014248,2.573122796416283,-0.5695589310675859,0.9989082089066506,2.8183640487376884
66.5935362498276,-0.3039400237798691,1.6776331213116646,1.0730263450741768,2.01450191486642
66.60352424997836,-0.1617363238334656,0.20271068751811983,0.12611859440803527,0.2883681000677623
66.61351225012913,1.4441383051872254,0.8914591893553734,-0.025023451745510104,1.697309961065577
66.62350024981424,-3.802762427330017,0.19724586149677636,-1.5222471660375596,4.100871180993115
66.63348824996501,0.038398665189743046,-0.12466680385172367,-0.6784576946496964,0.690884297766521
66.64347625011578,1.4039983391761781,1.7917932826280594,-0.36952882647514346,2.3061409448853296
66.65346424980089,0.38673659741878513,-0.20355405701324344,0.645381749868393,0.7794338028163773
66.66345224995166,0.8428609335422517,0.636733937188983,1.734264281988144,2.030644542956682
66.67344025010243,-3.305451473593712,0.5896616584807635,0.4621428751945496,3.389289948183574
66.68342824978754,1.1406163573265076,0.3304944958537817,-0.539888331592083,1.304496721720572
66.69341624993831,-0.6370260787010193,1.990344699472189,-0.6803019064664841,2.197745420107654
66.70340524986386,-1.210063152909279,0.14079364389181137,-0.9131871503591538,1.5224934994180273
66.71339325001463,3.261238337159157,0.3940001548826695,-0.28621886730194096,3.297397891338532
66.7233812501654,-2.6136334758996966,-0.049955394566059116,0.0703028279542923,2.6150560176424813
66.73336924985051,-1.492184876203537,-0.27547013176605106,1.5511303648352623,2.1699089628322534
66.74335725000128,-0.9166615658998489,1.528490092009306,0.7564741694927216,1.9361827281737338
66.75334525015205,0.051027481555938725,-0.43301716312766075,-0.3873394453525543,0.5832148089367186
66.76333324983716,1.3224057072401048,1.6294144959747792,-0.23968672513961795,2.112154866585805
66.77332124998793,-3.0454673087596893,1.0966701462864876,-0.7380443304777146,3.319979815033566
66.7833092501387,1.171194956302643,-0.5515971616655588,0.6234248703718186,1.4368770383802396
66.79329724982381,-0.8235464107990266,1.0125103674083948,0.6832699531316757,1.4731815107793078
66.80328524997458,-1.6117931807041168,-0.8659436213225127,0.04147108465433121,1.8301517597007761
66.81327325012535,2.300337322354317,0.9964896543323994,0.21139321804046632,2.515796200100723
66.8232622500509,-3.101853178739548,1.0365958526730539,-0.3802502810955048,3.292508827704008
66.83325025020167,0.8768063592910768,-0.8234928356856108,0.6975640565156938,1.3905126590798917
66.84323824988678,-0.25258568286895755,1.3618545323610307,0.995348716378212,1.705627849707671
66.85322625003755,-2.085959685444832,-0.39501771658658985,0.2512507635354996,2.137847925343512
66.86321425018832,2.2678624713420867,0.32112732946872713,0.16551567167043688,2.2964577915176387
66.87320224987343,-2.49737679541111,0.8521349830180407,0.08053867131471634,2.639983213037189
66.8831902500242,0.7309072190523148,-1.184493936672807,0.4227367347478867,1.4546331481795458
66.89317825017497,0.8380346417427064,1.756562054157257,0.9929612982273103,2.1848991854644586
66.90316624986008,-2.740824449658394,-0.3381960097700358,0.3239509499073029,2.7805466050428747
66.91315425001085,2.6111174190044406,0.2889606267213822,0.6056124973297119,2.6959597394148074
66.92314225016162,-2.546102812886238,0.9361927279829979,0.08737348169088364,2.7141721542706625
66.93313024984673,0.10160238862037659,-1.3823727044463159,0.29142464339733126,1.4164058959743318
66.94311925023794,1.4993062001466753,2.0259967812895776,0.8638781654834747,2.664370005159397
66.95310724992305,-2.906821054816246,-0.7518481448292733,0.0400700917840004,3.002747057256377
66.96309525007382,3.5519057661294937,-0.12393705306574702,0.8434094023704529,3.6527707818303425
66.97308325022459,-2.1377180689573287,1.5565751458704473,0.4856855195760727,2.6886158429597438
66.9830712499097,0.18569061219692232,-1.1705658689886331,0.3467790645360947,1.234893184327985
66.99305925006047,2.069156541824341,1.8963227874040605,0.8411213868856431,2.930005818437704
67.00304725021124,-2.8637381851673127,-0.7366938429325819,-0.008793335258960724,2.9569902830657266
67.01303524989635,2.4753509187698364,-0.3681846977770329,0.9724486809968949,2.684879621119807
67.02302325004712,-1.1001167875528337,1.636889868825674,0.5068541944026947,2.0363120004810913
67.03301125019789,-0.3810431635379791,-1.5393148961663248,0.3400813713669777,1.621832168009199
67.042999249883,2.435298076272011,1.6412040907144547,0.9805523371696473,3.096079855817817
67.05298725003377,-3.1332673448324204,-0.5689250563457608,-0.0748054763674736,3.1853784442709157
67.06297624995932,3.5655256855487827,-0.2089556417427957,1.1757464289665223,3.7601882319575157
67.07296425011009,-1.54354272544384,1.943428833782673,0.4850627911090851,2.5287794859510813
67.0829522497952,-0.24216243624687195,-1.6954071950912477,0.311136776804924,1.7406476658349759
67.09294024994597,2.475214678645134,1.352040565609932,1.251586277782917,3.0856392542177797
67.10292825009674,-3.648385409116745,-0.22045433750376106,0.18385721772909167,3.659661143451845
67.11291625024751,2.770904281139374,-0.38909083262085914,0.9959381157159806,2.970049653053296
67.12290345830843,-1.0317792087793352,1.7528628131747246,0.24807835668325426,2.049058136933841
67.1328914584592,-1.0918961870670318,-1.8513924899697305,0.44887437343597414,2.1957640215595524
67.14287945814431,2.829060688018799,1.5227795550227166,1.3608488112688066,3.4891763264157785
67.15286745829508,-3.1150433278083804,0.1377667596191168,-0.12516082048416138,3.1205992766075763
67.16285545844585,2.9568381375074386,-0.6875857830047608,1.22257444024086,3.272667756179808
67.17284345813096,-1.1169368880987167,1.5273960779607296,0.29119133949279785,1.9144918874628523
67.18283245852217,-1.2739445686340332,-1.7281615430116655,0.4197505617141724,2.1876168807074
67.19282045820728,2.3436178278923037,1.230604713857174,1.1832431441545488,2.899482164658179
67.20280845835805,-3.4052868336439133,0.3828882524371147,-0.13847112983465196,3.4295416730287185
67.21279645850882,1.951582483649254,-1.3784084384143354,1.3045699453353883,2.722239290703669
67.22278445819393,-0.04375529944896698,1.8610918512940409,0.4472310134768486,1.9145738388995288
67.2327724583447,-1.7353296446800233,-1.4368558904528619,0.20223413944244387,2.262039449874915
67.24276045849547,2.5979670310020446,1.1029469130188227,1.327701530456543,3.1190889601112657
67.25274845818058,-3.446200971007347,0.7311069745570422,-0.4883451256155968,3.5565853711854643
67.26273645833135,1.2590353381633759,-1.6046179161965848,1.4020655420422554,2.4750265501415294
67.27272445848212,0.05301845848560333,1.7478742611408236,0.3545406585931778,1.784257399674849
67.28271245816723,-2.327474250197411,-1.2459580403566362,-0.08375902533531189,2.641318496127733
67.29270145855844,2.201430500149727,0.5432475569844246,1.4649023526906968,2.699509781067252
67.30268945824355,-2.9552395087480545,0.7671918965131045,-0.6694342714548112,3.1257265081799863
67.31267745839432,1.224558985233307,-1.4724680650234223,1.4708366918563844,2.414760336956958
67.32266545854509,0.4245435243844986,2.2162651786208154,0.3079593998193741,2.2774783287665055
67.3326534582302,-2.235819729566574,-1.2822549238801002,-0.10506043195724488,2.579555242148722
67.34264145838097,2.2334703183174134,0.05544110611081124,1.5253233861923219,2.705194043228117
67.35262945853174,-2.763012878894806,0.7125515665858985,-0.4922092580795288,2.895555189893949
67.36261745821685,0.058045894503593445,-1.4480066768825055,1.4197627249360085,2.0287481009930137
67.37260545836762,0.2167603772878647,2.092250266224146,0.21114412665367127,2.1140194133208254
67.38259345851839,-1.5733594322204592,-1.2170165886729956,-0.5567207112908363,2.0655573655656516
67.3925814582035,0.8476375240087509,-0.1333722846955061,1.551939327120781,1.7733564823511059
67.40257045812905,-0.6232482844591141,1.3028780534863473,-0.5334201416373253,1.5396319994862364
67.41255845827982,-0.8958378767967224,-1.2016994418203832,1.3633484959602358,2.0261604505596584
67.42254645843059,0.6205094486474991,1.3474341291189194,1.1343183213472368,1.8674283821124966
67.43253445858136,-1.8054798603057862,-0.7747682069242001,-1.467046526670456,2.4519887462723378
67.44252245826647,-0.261019122004509,-0.46850939668715,1.8024527567625046,1.8805499135085233
67.45251045841724,-0.235655654668808,1.1808479053527117,-0.49108600795269014,1.3004233273669696
67.462498458568,-0.4890611171722412,-1.3776221340894699,0.8442361986637116,1.6881227087499118
67.47248645825312,0.39785975575447086,1.1739003168046476,0.9941599774360658,1.5889268075587175
67.48247445840389,-1.2148765808343889,-0.4228557621315122,-0.9694712787866593,1.6107782785411273
67.49246245855466,0.8288890117406845,-0.20431361032649875,2.444334070980549,2.5891253534167555
67.50245045823976,-0.9296646040678025,1.4318543283641338,-0.9244614592194558,1.9414201202454389
67.51243945816532,0.16116738975048067,-1.8836346217989923,1.2025562050938607,2.2405793318623117
67.52242745831609,-0.11135963737964631,0.7600857022404671,1.3647857415676117,1.566132613789128
67.53241545846686,-0.7452603793144227,-0.14268498061224819,-1.1552381971478463,1.3821531495523935
67.54240345815197,-0.1363488829135895,-0.5916009606420994,2.494875356554985,2.5676810080790413
67.55239145830274,-0.629505974650383,1.368727788180113,-1.0005463063716888,1.8085315704877762
67.5623794584535,0.6700394582748413,-1.7465622921288015,0.7961653617024422,2.03305484409699
67.57236745813861,-0.33279603302478794,0.6100339059904218,1.6147214663028717,1.7579021530774297
67.58235545828938,-0.47566865444183354,0.3990233516693115,-1.3727353236079216,1.5066129472020544
67.59234345844015,-0.07430641651153565,-0.9884678591787815,2.880411520600319,3.046204307030523
67.60233145812526,-0.016354077458381654,0.9670020727068186,-1.0313684418797493,1.4138887252447625
67.61231945827603,-0.8839575040340424,-1.2836604483425618,0.3789291027188301,1.6039801371788924
67.62230845820159,-0.6081975513696671,0.10685388263314963,1.9940981733798981,2.087522344503858
67.63229645835236,0.24344940841197968,0.6248790729045868,-2.0161793062090876,2.1247871575750823
67.64228445850313,-0.7977970272302628,-1.2376541170477868,2.148944138288498,2.605039101354772
67.65227245818824,0.6236903339624406,0.7878176573663951,-0.3111338531970978,1.051879540889416
67.662260458339,-0.1389234119653702,-0.3154218357056379,0.0723552006483078,0.3521731447638665
67.67224845848978,-1.1351550579071046,-0.5601556581258774,2.200395250618458,2.5385213463287606
67.68223645817488,0.7785520863533021,0.7198214828968048,-1.7978878355026247,2.0872678283950883
67.69222445832565,-1.0680050486326218,-1.3374225264787674,2.326406840980053,2.888165955757461
67.70221245847642,-0.1908180356025696,0.6348773000389338,-0.3030345824360848,0.7289106028644131
67.71220045816153,-0.31370195031166076,0.050795730818063024,-0.04068229526281357,0.3203812869793296
67.7221884583123,-0.7690082609653474,-1.1085215022414923,2.1830275583267214,2.566281930493727
67.73217745823786,0.6684384906291962,0.7911931087821722,-1.6793878707289696,1.9731041968154188
67.74216545838863,-1.3686770635843277,-0.8536822293698788,2.056555792093277,2.6137084724804622
67.7521534585394,0.3516649979352951,0.26352823533117775,-0.21746028900146486,0.4903104923231771
67.7621414582245,-0.0925596696138382,0.6072472691908479,-0.1596804428100586,0.6346765965393567
67.77212945837528,-1.6371420300006867,-1.6654413843154907,2.207523591220379,3.21357891404272
67.78211745852605,0.9537235575914383,0.7799598035216332,-1.5569191083312035,1.985427669118471
67.79210545821115,-1.413331664800644,-0.4798820118606091,1.8994791144132614,2.4157429594490663
67.80209345836192,-0.3810501801967621,-0.554289256297052,0.353232051730156,0.7597425233879037
67.8120814585127,0.7276245921850205,0.8009087692201138,-0.864370793402195,1.3849293383609271
67.8220694581978,-2.108741022348404,-1.3978520384430886,2.843402738571167,3.806010792736734
67.83205745834857,1.857045870423317,0.43059524640440944,-1.0222786527872085,2.1631193390626415
67.84204645827413,-0.9514519143104554,0.3034334356337786,0.9555759555101395,1.382193185432002
67.8520344584249,-1.4264861458539964,-1.2106707517057658,1.8039461356401445,2.5990013569908355
67.86202245857567,1.896779454946518,0.9955649171769619,-2.0005529147386554,2.931063590181917
67.87201045826077,-2.4824652260541917,-1.110439388975501,2.5833215099573135,3.7509011262581566
67.88199845841154,1.02713125705719,0.43688761789351704,-1.3365045136213303,1.7412965642941882
67.89198645856231,-0.36560242116451264,0.22291926780715585,1.3771944102644922,1.442228336285484
67.90197445824742,-1.0754006069898605,-1.5231982156634332,1.2456417059898377,2.2423743062690717
67.9119624583982,1.1740326100587846,1.1957126969844103,-1.2144900798797609,2.069557338499594
67.92195045854896,-1.9714285182952882,-1.354315424859524,2.4731351163983346,3.440508389282461
67.93193845823407,1.5255952817201615,0.6028879141062499,-0.743703265786171,1.8011133634847143
67.94192745815963,-0.6572831726074219,0.24405020982027056,0.7746900004148484,1.0448570575198093
67.9519154583104,-1.225595696568489,-2.1716070690751077,0.871850844025612,2.641606702015338
67.96190345846117,1.1696612316370012,1.2905417440831661,-0.35826416552066803,1.778189698067118
67.97189145814627,-2.4493290549516678,-1.1069832459837199,1.5312469080090523,3.093435278069733
67.98187945829704,2.5577709317207336,-0.34372594088315966,-0.2561855211853981,2.593447644132535
67.99186745844781,-1.1967092818021774,0.45516140934079885,1.1453736519813538,1.7178957524709375
68.00185545813292,-1.5347198617458344,-1.6142848254740239,0.19490728586912157,2.235904604825018
68.01184345828369,2.9266840463876727,1.0942764423787594,0.096699498295784,3.126063216362697
68.02183145843446,-3.005820263028145,-0.6895837035030127,1.235973627269268,3.3223654141398518
68.03181945811957,1.7977521800994873,-0.9245777457207441,-0.09596801161766053,2.02384949247427
68.04180745827034,-0.7508187425136567,0.6913032234460116,0.8116914734244347,1.3040214641203436
68.0517964581959,-2.689906895756722,-1.3853717413544655,0.3667508143186569,3.047845161648876
68.06178445834666,3.237029694914818,0.7385448521375656,-0.02991874068975449,3.3203471016482116
68.07177245849743,-3.0969526273012162,-0.5201190416514874,0.976865375339985,3.2887543773858363
68.08176045818254,0.9945295214653016,-0.830643030256033,0.015418815314769746,1.2958759788824847
68.09174845833331,0.2666991072893143,1.0367428370565177,0.4830016475915909,1.174416755497428
68.10173645848408,-2.782454870939255,-1.072135448679328,0.5230275928974152,3.0273895342457124
68.11172445816919,2.7611879628896716,0.27107366513460873,-0.03734324276447296,2.7747133935086867
68.12171245831996,-2.3094449454545978,-0.2389382815361023,0.8138751161098481,2.4602886341021115
68.13170070853084,-0.6639758956432343,-1.1737860037386418,0.056878205537796024,1.3497676477205869
68.14168870821595,1.0681640928983689,1.1112928631901742,0.36567141830921174,1.5841912584353826
68.15167670836672,-3.1567614573240284,-0.9663311047106982,0.5249554198980332,3.3428306710418703
68.16166570829228,2.5906580114364623,0.20701549904420974,0.2491735401749611,2.6108335454769556
68.17165370844305,-1.782363477945328,0.1141310714185238,0.8923693084716797,1.9965391184944834
68.18164170812815,-0.5297571533918382,-0.999655629247427,0.37989944815635684,1.1934310241339452
68.19162970827892,1.249948765039444,0.9545840484648943,0.29654768139123916,1.6004821611457527
68.2016177084297,-2.507610592246056,-0.9922039376199246,0.5243484789133073,2.7472751706940093
68.21160570858046,2.0197732973098756,-0.309434067606926,0.5030233910679818,2.104344588389294
68.22159370826557,-1.7484203910827638,0.7587452280521393,0.8196913415193559,2.074743858987827
68.23158170841634,-1.3511055958271028,-1.105996162891388,0.33365265011787415,1.7776495532968426
68.24156970856711,2.06724508702755,0.8400647219270468,0.32220467895269395,2.2545569059140904
68.25155770825222,-2.7954093772172928,-0.5296943689137698,0.6622550600767136,2.9212106180983493
68.26154570840299,1.7407049900293352,-0.09432392075657844,0.5566695481538773,1.8299813797363524
68.27153470832855,-0.5802332425117493,1.0583827974647284,0.4526774024963379,1.2890933218412832
68.28152270847932,-1.7185288399457932,-0.9385188965499401,0.47856770396232606,2.015734640319138
68.29151070816442,2.063688225746155,0.6058550836890936,0.4619341295957566,2.199830133351351
68.3014987083152,-2.5014523047208788,-0.27046666933223606,0.5382306459546089,2.5729570692605397
68.31148670846596,0.7711144280433655,-0.17205890698358417,0.6518812224268914,1.024290416220815
68.32147470815107,-0.2566237699985504,1.1326894332468511,0.21637212216854096,1.1813797047389378
68.33146270830184,-1.522627819776535,-0.9838871504366399,0.4407163381576538,1.8656527793431625
68.34145070845261,1.9038358747959139,0.6140147269517183,0.5297589075565339,2.0693597133434793
68.35143870813772,-1.4031382137537003,0.29589272014796736,0.4540655314922333,1.5041691579146983
68.36142670828849,0.5428566706180573,-0.2960047674179077,0.6764930301904679,0.9164905930040597
68.37141570821404,0.11675603270530702,1.1075945723801852,0.22167174607515336,1.1355774174168556
68.38140370836481,-1.411136035323143,-0.9500873934477568,0.4328337067365647,1.7553677629098654
68.39139170851558,0.9749273157119751,0.6319184627383948,0.39756154775619507,1.2279492655339286
68.4013797082007,-1.1335102361440659,0.5318080642819405,0.21296173363924029,1.2700464450851043
68.41136770835146,0.23075861155986788,-0.46706279553472996,0.35424011170864106,0.6299867050383725
68.42135570850223,0.24199754476547242,1.024909315109253,0.04755189657211304,1.054164644985706
68.43134370818734,-1.1557682472467423,-0.5181732344627381,0.403026063144207,1.3291853707556749
68.44133170833811,1.208846932053566,0.6663999319821596,0.37524535685777666,1.4304575674673001
68.45131970848888,-1.2175218611955643,0.5789266821742058,0.016945815682411193,1.3482591540544002
68.46130770817399,0.08474545061588287,-0.7231195317953826,0.3382409602403641,0.8028017163960138
68.4712967085652,-0.024115086793899537,0.48350567758083346,0.13314782470464706,0.502083280828547
68.48128470825031,-1.364101032614708,-0.1609283482655883,0.41201411068439486,1.4340241238762534
68.49127270840108,0.9698408228158951,0.48077663585543634,0.15029069155454636,1.0928516308962652
68.50126070855185,-0.5362522405385971,0.2951833797991276,-0.025504969954490662,0.6126583033671223
68.51124870823696,-0.7049303787946701,-0.31961407005786896,0.6561651849746705,1.0147082056923542
68.52123670838773,0.20585532009601595,0.5438596142828465,0.3194871854782105,0.6634996266347918
68.5312247085385,-0.26927246689796447,0.03768428161740303,0.34849580705165867,0.44201481201756354
68.54121270822361,0.05241736471652985,0.3792064069211483,0.23059781312942507,0.4469009180947679
68.55120070837438,0.16252335906028748,-0.15901588847860695,0.3337891826033592,0.4038751211103484
68.56118870852515,-0.9017236840724946,-0.13315496927127243,0.5457571819424629,1.0623967008141
68.5711777084507,0.0034118503332138065,0.5680871137976646,0.09359374970197679,0.5757555032901842
68.58116570813581,-0.2977296960353851,0.05157799690961838,0.4073942255973816,0.5072211714002302
68.59115370828658,-0.3413241970539093,0.26886692594736816,0.35021547317504886,0.5580703441449893
68.60114170843735,0.18717697441577913,-0.04194448985159397,0.7023652052879333,0.7280875232961463
68.61112970812246,-0.2864393073320389,0.22690487617626787,0.2694762423634529,0.45403826360313737
68.62111770827323,0.2997803145647049,0.4476658270508051,0.08818156689405442,0.5459385665525796
68.631105708424,-0.20393450975418093,-0.13019920175895094,0.5019135895371437,0.5571879106454182
68.64109370857477,-0.06657522797584534,-0.09743381721898914,0.2854479119181633,0.3088788114072228
68.65108170825988,-0.3627688604593277,0.02525215096771717,0.2297119599580765,0.4301238214691631
