time,accel_z
1678134035.74418,1
1678134035.780389,1
1678134035.780407,2
1678134035.780423,2
1678134035.7805598,1
1678134035.789008,2
1678134035.789053,2
1678134035.789067,2
1678134035.7892082,1
1678134035.789226,1
1678134035.789439,1
1678134035.789453,1
1678134035.789464,1
1678134035.789475,1
1678134035.789488,1
1678134035.7894988,2
1678134035.7895098,2
1678134035.789521,1
1678134035.790098,2
1678134035.7901099,1
1678134035.790126,2
1678134035.795208,2000
1678134035.795286,1
1678134035.8031309,1
1678134035.803176,1
1678134035.8031948,1
1678134035.81172,2
1678134035.811933,1
1678134035.811957,1
1678134035.819351,2
1678134035.819398,1
1678134035.819477,1
1678134035.826881,2
1678134035.826894,1
1678134035.8269088,3
1678134035.838712,2000
1678134035.838797,3
1678134035.838868,2
1678134035.8462799,1
1678134035.846348,2
1678134035.84636,2
1678134035.84637,2
1678134035.846386,1
1678134035.8859892,2
1678134035.8860679,1
1678134035.886189,1
1678134035.893319,1
1678134035.893385,2
1678134035.893446,2000
1678134035.893458,1
1678134035.893474,2
1678134035.893535,2
1678134035.8935459,2000
1678134035.893557,1
1678134035.893572,1
1678134035.8936179,2
1678134035.8936331,3
1678134035.8936472,1
1678134035.893662,1
1678134035.893771,1
1678134035.8937879,2
1678134035.893837,2
1678134035.8940742,1
1678134035.902359,2
1678134035.902424,1
1678134035.902613,2
1678134035.910371,2
1678134035.910474,1
1678134035.9104881,1
1678134035.910508,1
1678134035.917779,1
1678134035.917793,2
1678134035.917809,2
1678134035.9252741,2
1678134035.925289,2000
1678134035.9253042,2000
1678134035.935039,1
1678134035.935143,1
1678134035.935286,2
1678134036.109814,2
1678134036.109834,1
1678134036.109846,1
1678134036.109857,1
1678134036.109868,2
1678134036.10988,2
1678134036.1098912,2000
1678134036.1099021,2000
1678134036.109914,2
1678134036.1099288,1
1678134036.109994,1
1678134036.110007,2
1678134036.110019,2
1678134036.1100302,1
1678134036.11004,3
1678134036.1100512,1
1678134036.110067,1
1678134036.1101298,2
1678134036.1101508,2
1678134036.1101718,2
1678134036.110186,2000
1678134036.11033,1
1678134036.110343,2
1678134036.110362,2
1678134036.1104121,1
1678134036.1104279,2000
1678134036.110441,3
1678134036.110453,2
1678134036.110512,1
1678134036.110532,1
1678134036.193259,1
1678134036.201668,1
1678134036.2017338,1
1678134036.201746,1
1678134036.201761,1
1678134036.201826,2
1678134036.201837,1
1678134036.201848,2
1678134036.201858,1
1678134036.201868,1
1678134036.2018821,1
1678134036.211452,1
1678134036.211875,2
1678134036.2181299,1
1678134036.218234,3
1678134036.218246,1
1678134036.218265,1
1678134036.225854,1
1678134036.225866,1
1678134036.225881,2
1678134036.2330072,1
1678134036.233027,1
1678134036.233043,2
1678134036.2406342,2
1678134036.240654,2
1678134036.240674,1
1678134036.250616,2
1678134036.2511349,1
1678134036.251153,1
1678134036.2579331,1
1678134036.2580018,1
1678134036.258071,3
1678134036.265841,1
1678134036.265858,3
1678134036.265877,1
1678134036.3022149,2
1678134036.3022358,2
1678134036.302248,1
1678134036.302355,1
1678134036.3119879,2
1678134036.3120499,2
1678134036.3120599,1
1678134036.3120708,1
1678134036.3120809,1
1678134036.3120909,1
1678134036.3121018,2
1678134036.312112,2
1678134036.312122,1
1678134036.3121321,2
1678134036.3121438,2
1678134036.3121548,2
1678134036.312165,2
1678134036.3121789,1
1678134036.31988,2
1678134036.319948,1
1678134036.319959,2
1678134036.319974,2
1678134036.326494,2
1678134036.326547,2
1678134036.326564,1
1678134036.334775,3
1678134036.33484,2
1678134036.334856,1
1678134036.344378,1
1678134036.344439,1
1678134036.3445141,2
1678134036.34464,2000
1678134036.3539882,1
1678134036.3541162,1
1678134036.354238,1
1678134036.362593,1
1678134036.362614,1
1678134036.362626,2
1678134036.3626418,2
1678134036.371616,1
1678134036.3716779,2
1678134036.371697,3
1678134036.371777,1
1678134036.379702,1
1678134036.379725,1
1678134036.379801,1
1678134036.387367,2
1678134036.387415,2
1678134036.387433,2
1678134036.395943,2
1678134036.396009,1
1678134036.396024,1
1678134036.50195,1
1678134036.501973,2
1678134036.501986,1
1678134036.502007,2
1678134036.5020201,2
1678134036.502041,1
1678134036.5021482,2
1678134036.502371,1
1678134036.502385,2
1678134036.5023959,2
1678134036.502412,2
1678134036.502489,2
1678134036.502502,2
1678134036.502513,1
1678134036.5025249,2
1678134036.502537,2
1678134036.502548,2
1678134036.50256,2
1678134036.502571,1
1678134036.502582,3
1678134036.502593,1
1678134036.502603,2
1678134036.502614,1
1678134036.5026271,1
1678134036.502639,1
1678134036.5027041,1
1678134036.502717,1
1678134036.502728,1
1678134036.502739,2
1678134036.503326,2
1678134036.503343,2
1678134036.5033548,1
1678134036.503402,2
1678134036.503417,1
1678134036.503428,2
1678134036.5034392,1
1678134036.5034492,2
1678134036.5034602,1
1678134036.5034702,3
1678134036.503484,1
1678134036.5034938,2
1678134036.503505,2
1678134036.503524,1
1678134036.533728,2
1678134036.533874,1
1678134036.533888,1
1678134036.533899,1
1678134036.53391,1
1678134036.533924,2
1678134036.533983,1
1678134036.633599,2000
1678134036.633617,2
1678134036.633628,2
1678134036.6336389,2
1678134036.633654,1
1678134036.6337159,2
1678134036.633727,1
1678134036.6337368,2
1678134036.633748,2
1678134036.633758,1
1678134036.6337721,3
1678134036.633837,2
1678134036.633856,1
1678134036.639097,2
1678134036.639147,2
1678134036.639159,1
1678134036.639174,1
1678134036.639235,1
1678134036.639251,1
1678134036.639313,2
1678134036.639328,2
1678134036.6396768,1
1678134036.63988,1
1678134036.6398988,2
1678134036.639925,2
1678134036.639939,2
1678134036.639958,2
1678134036.63998,1
1678134036.6399958,1
1678134036.6400151,2
1678134036.6400268,1
1678134036.640042,2
1678134036.640278,1
1678134036.64029,1
1678134036.640516,2
1678134036.640529,1
1678134036.64054,1
1678134036.64055,2
1678134036.6405811,2
1678134036.640594,1
1678134036.640604,2
1678134036.640615,2000
1678134036.640626,2
1678134036.640637,1
1678134036.6406488,1
1678134036.640661,1
1678134036.640671,2
1678134036.640683,1
1678134036.6407511,1
1678134036.6407628,2
1678134036.640778,1
1678134036.64097,1
1678134036.647755,2
1678134036.647839,2
1678134036.6478562,2
1678134036.647934,1
1678134036.6479502,2
1678134036.648027,2
1678134036.6611872,1
1678134036.6612532,1
1678134036.6614022,1
1678134036.669609,1
1678134036.6696792,1
1678134036.6696918,2
1678134036.6697018,2000
1678134036.669719,1
1678134036.677186,1
1678134036.6773,2
1678134036.6773188,2
1678134036.686677,1
1678134036.686751,2
1678134036.686816,1
1678134036.687077,1
1678134036.696277,3
1678134036.696343,2
1678134036.6963909,2
1678134036.696414,2
1678134036.7037911,2
1678134036.7038562,1
1678134036.703875,1
1678134036.710294,1
1678134036.710318,2
1678134036.7190778,1
1678134036.7191281,2
1678134036.719143,2
1678134036.726295,1
1678134036.726353,2
1678134036.726992,2
1678134036.734914,2000
1678134036.73498,2
1678134036.73509,1
1678134036.74451,2
1678134036.744592,1
1678134036.744608,2
1678134036.744689,1
1678134036.755163,1
1678134036.755229,2
1678134036.755244,2
1678134036.755309,1
1678134036.7659142,1
1678134036.765975,2
1678134036.7659898,1
1678134036.766458,2
1678134036.77488,1
1678134036.775007,2
1678134036.775022,2
1678134036.775038,2
1678134036.814353,1
1678134036.814374,2000
1678134036.814385,1
1678134036.814396,1
1678134036.814414,2000
1678134036.8144262,1
1678134036.814442,2
1678134036.814524,2
1678134036.814538,2
1678134036.814548,2
1678134036.814558,1
1678134036.814568,2
1678134036.814579,2
1678134036.814593,2
1678134036.814659,2
1678134036.825151,2
1678134036.825171,2
1678134036.825185,2
1678134036.825221,2000
1678134036.825243,2
1678134036.833996,2
1678134036.8341498,2000
1678134036.83417,2
1678134036.8410408,2
1678134036.8411572,2
1678134036.841186,2
1678134036.8412318,1
1678134036.847583,1
1678134036.84767,1
1678134036.8477252,1
1678134036.853845,2
1678134036.85394,2
1678134036.861444,2
1678134036.8615391,2
1678134036.90554,1
1678134036.905558,2
1678134036.905569,1
1678134036.90558,1
1678134036.9055948,1
1678134036.90566,1
1678134036.905679,2
1678134036.905748,3
1678134036.91429,2
1678134036.914336,2
1678134036.914353,1
1678134036.9143648,2
1678134036.914377,1
1678134036.914388,1
1678134036.914398,1
1678134036.914408,2
1678134036.914423,2
1678134036.914495,1
1678134036.914648,2
1678134036.914666,1
1678134036.914767,2
1678134036.914785,2
1678134036.9226701,2
1678134036.922741,1
1678134036.922761,1
1678134036.9236748,1
1678134036.930284,1
1678134036.930314,1
1678134036.930335,1
1678134036.9400132,1
1678134036.940028,1
1678134036.940043,2
1678134036.950919,1
1678134036.950989,2
1678134036.9510028,1
1678134036.951175,2
1678134036.951194,1
1678134036.958771,1
1678134036.958861,2
1678134036.9590888,2
1678134036.9651148,1
1678134036.965184,2
1678134036.9781098,1
1678134036.978125,1
1678134036.9781408,1
1678134037.156644,1
1678134037.156821,3
1678134037.156839,1
1678134037.156851,2
1678134037.156897,1
1678134037.156954,1
1678134037.156969,2
1678134037.156981,1
1678134037.156992,1
1678134037.157005,1
1678134037.157016,1
1678134037.157034,1
1678134037.157046,1
1678134037.157171,2
1678134037.1571898,2
1678134037.1572511,1
1678134037.157266,2
1678134037.157278,1
1678134037.157291,2
1678134037.157315,2
1678134037.157331,3
1678134037.157452,1
1678134037.157465,2
1678134037.1574762,2
1678134037.157486,2
1678134037.1574972,2
1678134037.1575081,1
1678134037.157519,1
1678134037.1575308,3
1678134037.157542,1
1678134037.157553,2
1678134037.157563,2
1678134037.157599,2000
1678134037.157724,2
1678134037.157739,2
1678134037.157752,2
1678134037.157762,1
1678134037.157794,1
1678134037.157808,1
1678134037.15782,2
1678134037.157831,2
1678134037.1578639,2
1678134037.157876,1
1678134037.1579578,1
1678134037.1579762,1
1678134037.177834,3
1678134037.17785,2000
1678134037.1779242,2
1678134037.177938,2
1678134037.1779509,2
1678134037.177963,1
1678134037.1779761,2
1678134037.177988,3
1678134037.178,2000
1678134037.178012,2
1678134037.178066,2
1678134037.178085,2
1678134037.178096,2
1678134037.178298,1
1678134037.178335,2
1678134037.1787379,1
1678134037.178751,2
1678134037.178763,2
1678134037.178775,1
1678134037.178787,1
1678134037.1787982,1
1678134037.1788092,1
1678134037.1788201,1
1678134037.178831,2
1678134037.178842,1
1678134037.178854,2
1678134037.1788642,2
1678134037.178875,1
1678134037.1788852,1
1678134037.178933,3
1678134037.178946,2000
1678134037.1789582,2
1678134037.1789691,2
1678134037.17898,1
1678134037.179007,2
1678134037.179044,1
1678134037.179159,1
1678134037.206732,1
1678134037.20675,2000
1678134037.2067661,2
1678134037.215047,1
1678134037.2151098,2
1678134037.2151208,1
1678134037.215132,2
1678134037.215155,2
1678134037.2152152,1
1678134037.215229,3
1678134037.2152598,2
1678134037.215272,2
1678134037.215283,2
1678134037.215294,1
1678134037.2153358,2000
1678134037.215358,2
1678134037.225889,1
1678134037.22591,2
1678134037.2259269,2
1678134037.226033,2
1678134037.233719,1
1678134037.233855,2
1678134037.233877,1
1678134037.242816,1
1678134037.242919,1
1678134037.243007,2
1678134037.243026,1
1678134037.2536168,2
1678134037.253751,2
1678134037.253763,2
1678134037.253778,2
1678134037.262104,3
1678134037.262123,2
1678134037.2621388,1
1678134037.2689202,2
1678134037.268964,2
1678134037.2689788,2
1678134037.278485,1
1678134037.278552,2
1678134037.278571,1
1678134037.2869408,2
1678134037.287024,2
1678134037.287044,2
1678134037.3205462,2
1678134037.320621,2
1678134037.320642,2
1678134037.32074,1
1678134037.328959,1
1678134037.329021,2
1678134037.329032,1
1678134037.329043,2
1678134037.329058,2
1678134037.329119,2
1678134037.32913,1
1678134037.329141,2
1678134037.3293362,1
1678134037.329352,2
1678134037.329364,1
1678134037.329522,2
1678134037.329611,1
1678134037.329628,2
1678134037.337614,2
1678134037.337635,1
1678134037.3377678,1
1678134037.352844,1
1678134037.352919,1
1678134037.352934,2000
1678134037.3529441,2
1678134037.352963,1
1678134037.359946,1
1678134037.3600068,1
1678134037.360022,1
1678134037.360091,2
1678134037.367674,2
1678134037.3677828,2
1678134037.367797,2
1678134037.374221,1
1678134037.374238,2
1678134037.3742561,1
1678134037.387336,2
1678134037.387427,2
1678134037.397414,3
1678134037.397434,2
1678134037.3974452,1
1678134037.3974552,1
1678134037.397486,2
1678134037.3974998,1
1678134037.397517,2
1678134037.429038,1
1678134037.429111,1
1678134037.430222,2000
1678134037.441704,1
1678134037.441768,1
1678134037.4417799,2
1678134037.4417942,2
1678134037.441853,1
1678134037.4418821,3
1678134037.441895,2
1678134037.441907,2
1678134037.441927,1
1678134037.4419441,1
1678134037.441969,1
1678134037.442366,1
1678134037.4423811,1
1678134037.442396,2
1678134037.452517,1
1678134037.4525492,3
1678134037.452575,1
1678134037.452595,1
1678134037.452789,2
1678134037.548345,1
1678134037.5485198,2
1678134037.549501,2
1678134037.549519,1
1678134037.549539,2
1678134037.549601,1
1678134037.5496168,1
1678134037.566209,2
1678134037.5663412,1
1678134037.566359,2
1678134037.5664482,2000
1678134037.566462,2
1678134037.5664792,2
1678134037.566595,2
1678134037.566607,2
1678134037.5666182,2
1678134037.5666292,2
1678134037.566664,1
1678134037.566677,1
1678134037.5666869,1
1678134037.566699,1
1678134037.56671,2
1678134037.566721,1
1678134037.566744,1
1678134037.566754,1
1678134037.566764,2
1678134037.566777,2
1678134037.566825,1
1678134037.5668402,1
1678134037.5668721,2
1678134037.566887,1
1678134037.566897,2
1678134037.567164,3
1678134037.567175,1
1678134037.5671859,1
1678134037.567196,2
1678134037.56721,2
1678134037.56722,2
1678134037.567233,2
1678134037.567243,2
1678134037.567254,2
1678134037.567264,1
1678134037.567275,2
1678134037.567287,1
1678134037.567297,1
1678134037.5673118,1
1678134037.5774772,2
1678134037.577517,1
1678134037.577528,2
1678134037.577538,1
1678134037.577556,1
1678134037.577627,2000
1678134037.586942,1
1678134037.587024,1
1678134037.587035,2
1678134037.58705,1
1678134037.587119,2
1678134037.680789,2
1678134037.681047,2
1678134037.6811259,2
1678134037.689247,1
1678134037.689271,2
1678134037.689284,1
1678134037.6892958,1
1678134037.689366,1
1678134037.6894069,1
1678134037.689421,1
1678134037.689443,2000
1678134037.689461,2000
1678134037.689478,1
1678134037.689646,1
1678134037.6896582,1
1678134037.6896698,2000
1678134037.6896808,1
1678134037.689693,1
1678134037.689705,1
1678134037.6897159,1
1678134037.689739,2
1678134037.6897511,2
1678134037.689762,2
1678134037.689773,1
1678134037.6897888,2
1678134037.689875,1
1678134037.689887,1
1678134037.689898,1
1678134037.689908,1
1678134037.689971,2
1678134037.689983,2
1678134037.689995,1
1678134037.690005,1
1678134037.6900249,2
1678134037.69004,2
1678134037.690055,2
1678134037.6900659,2
1678134037.6900759,1
1678134037.6900868,2
1678134037.690185,1
1678134037.690197,2
1678134037.690212,1
1678134037.696734,1
1678134037.6999722,1
1678134037.70028,1
1678134037.700299,1
1678134037.709245,2
1678134037.7093482,1
1678134037.7093601,2
1678134037.7093709,1
1678134037.709389,1
1678134037.71572,2
1678134037.715738,1
1678134037.724116,1
1678134037.7246,2
1678134037.724619,2
1678134037.741303,2
1678134037.7418182,1
1678134037.741838,2000
1678134037.741853,2000
1678134037.7421062,1
1678134037.742126,2
1678134037.748714,2
1678134037.748775,1
1678134037.7487931,1
1678134037.74886,1
1678134037.756315,1
1678134037.7563908,3
1678134037.7564101,1
1678134037.76486,1
1678134037.764878,2
1678134037.7649012,2
1678134037.777825,2
1678134037.777876,2
1678134037.777889,2000
1678134037.777906,2
1678134037.777955,1
1678134037.789469,2
1678134037.78956,2
1678134037.7895732,1
1678134037.789584,1
1678134037.789599,2
1678134037.798191,2
1678134037.798208,1
1678134037.7982268,1
1678134037.835634,1
1678134037.835653,1
1678134037.835665,1
1678134037.8356748,1
1678134037.835695,2
1678134037.835712,1
1678134037.835791,2
1678134037.8358028,2
1678134037.835814,2
1678134037.835824,2
1678134037.835835,1
1678134037.835851,2
1678134037.835922,2
1678134037.8359392,2
1678134037.8359601,1
1678134037.8429928,2
1678134037.843012,2000
1678134037.843029,1
1678134037.8431418,1
1678134037.850851,1
1678134037.851274,2
1678134037.85182,1
1678134037.8579369,1
1678134037.8580322,1
1678134037.858088,1
1678134037.870732,2
1678134037.870822,1
1678134037.870841,2
1678134037.8815029,2000
1678134037.881522,2
1678134037.8815339,2
1678134037.881546,2
1678134037.881557,1
1678134037.881643,2
1678134037.891225,1
1678134037.891339,2
1678134037.891406,1
1678134037.891516,2
1678134037.929755,2
1678134037.929777,1
1678134037.9298618,2
1678134037.9299572,1
1678134037.938743,1
1678134037.938828,2
1678134037.938842,2
1678134037.938853,2
1678134037.938865,2
1678134037.93888,3
1678134037.939531,2
1678134037.939552,1
1678134037.939567,2
1678134037.939578,1
1678134037.93959,1
1678134037.939609,1
1678134037.9396212,1
1678134037.939635,2
1678134037.93965,1
1678134037.9397461,2
1678134037.952496,2
1678134037.952544,2
1678134037.952558,2
1678134037.9525728,2
1678134037.9526541,1
1678134037.964669,1
1678134037.964813,1
1678134037.9648309,2
1678134037.964892,2000
1678134037.991081,1
1678134037.991143,1
1678134037.991154,1
1678134037.99117,2000
1678134037.99123,1
1678134037.991241,2
1678134037.991252,2
1678134037.991271,2
1678134037.991288,2
1678134037.991304,1
1678134037.9913979,1
1678134037.991416,1
1678134038.032876,1
1678134038.034185,1
1678134038.0342028,1
1678134038.0342138,1
1678134038.034224,1
1678134038.0342348,2
1678134038.034249,2
1678134038.042681,1
1678134038.042696,1
1678134038.042707,2
1678134038.042718,2
1678134038.042729,1
1678134038.0427442,1
1678134038.042805,1
1678134038.042817,2000
1678134038.042827,1
1678134038.042837,1
1678134038.0428522,2
1678134038.042918,1
1678134038.0429409,2
1678134038.042953,2000
1678134038.042968,2
1678134038.206412,2
1678134038.2064362,2
1678134038.206448,3
1678134038.2064729,2
1678134038.206552,1
1678134038.206584,2
1678134038.2065961,1
1678134038.206607,3
1678134038.206618,2
1678134038.206634,2
1678134038.206699,1
1678134038.206717,1
1678134038.20673,2
1678134038.206742,1
1678134038.206785,2
1678134038.2068322,2000
1678134038.206846,1
1678134038.2068632,1
1678134038.20703,2000
1678134038.2070441,1
1678134038.2070558,2
1678134038.207072,2
1678134038.2072299,1
1678134038.207243,2
1678134038.207254,1
1678134038.2072651,3
1678134038.20731,2
1678134038.2073238,2
1678134038.207335,2000
1678134038.207351,1
1678134038.2073631,2
1678134038.207374,1
1678134038.207399,1
1678134038.207545,2
1678134038.207558,1
1678134038.207569,1
1678134038.207579,1
1678134038.207604,1
1678134038.207617,1
1678134038.207628,1
1678134038.2076428,2
1678134038.2076612,1
1678134038.286859,1
1678134038.286947,2000
1678134038.2869592,1
1678134038.2869692,1
1678134038.286981,2
1678134038.2869918,2
1678134038.287002,2
1678134038.2870138,2
1678134038.287025,1
1678134038.287036,2
1678134038.287214,2
1678134038.2872279,1
1678134038.287241,2
1678134038.287271,1
1678134038.287284,2000
1678134038.287296,1
1678134038.287308,2
1678134038.287372,2
1678134038.287389,1
1678134038.287495,2
1678134038.287507,1
1678134038.287518,2
1678134038.287528,2
1678134038.2875562,1
1678134038.287585,1
1678134038.287612,1
1678134038.287625,1
1678134038.287703,1
1678134038.287776,1
1678134038.287789,2
1678134038.2877991,2
1678134038.2878458,1
1678134038.287859,2
1678134038.287869,2
1678134038.28788,2
1678134038.287942,2
1678134038.2879539,2
1678134038.287968,2000
1678134038.288003,2000
1678134038.298271,2000
1678134038.298354,1
1678134038.2984,3
1678134038.29841,2
1678134038.2984252,2
1678134038.298511,1
1678134038.3400111,2
1678134038.340076,2
1678134038.3400881,2000
1678134038.340102,2
1678134038.340153,2
1678134038.353787,2
1678134038.353805,1
1678134038.353817,1
1678134038.3538299,2
1678134038.3538408,2
1678134038.353853,2
1678134038.353864,1
1678134038.353877,2
1678134038.353888,1
1678134038.353921,1
1678134038.3539798,1
1678134038.3539991,2
1678134038.3540108,2
1678134038.3540218,1
1678134038.354034,2
1678134038.354045,2
1678134038.354056,1
1678134038.3540668,1
1678134038.354078,1
1678134038.3540978,1
1678134038.370951,2
1678134038.371001,1
1678134038.3710132,2
1678134038.371028,1
1678134038.3711061,2
1678134038.386972,1
1678134038.386987,1
1678134038.386998,2
1678134038.387008,1
1678134038.387018,1
1678134038.387029,2000
1678134038.3870442,3
1678134038.3871171,2
1678134038.400815,1
1678134038.400897,2000
1678134038.4009101,2
1678134038.4009259,1
1678134038.401091,2
1678134038.411432,1
1678134038.411515,3
1678134038.4115279,2
1678134038.4115388,2
1678134038.411555,2
1678134038.446243,1
1678134038.446265,1
1678134038.446282,2000
1678134038.446479,1
1678134038.454062,1
1678134038.4542432,2
1678134038.454257,2
1678134038.454269,2000
1678134038.4543931,2
1678134038.454408,2000
1678134038.454419,2
1678134038.454433,1
1678134038.454444,2
1678134038.454539,2
1678134038.454556,1
1678134038.45457,1
1678134038.454582,2
1678134038.454613,3
1678134038.460916,2
1678134038.4609332,1
1678134038.460952,2
1678134038.4694788,1
1678134038.46958,2
1678134038.469598,2
1678134038.479025,2
1678134038.47909,1
1678134038.479105,1
1678134038.479174,1
1678134038.490896,2
1678134038.491019,2000
1678134038.491084,1
1678134038.4912379,2
1678134038.501462,1
1678134038.501552,2
1678134038.5015628,2
1678134038.501581,1
1678134038.599492,2
1678134038.599513,1
1678134038.599531,1
1678134038.600258,2
1678134038.60817,1
1678134038.60819,1
1678134038.608202,2
1678134038.6082308,2000
1678134038.608243,2
1678134038.608255,1
1678134038.6082702,2
1678134038.608313,1
1678134038.608325,2
1678134038.608337,1
1678134038.6083488,2
1678134038.608383,2
1678134038.6083982,2
1678134038.6084301,1
1678134038.608444,2
1678134038.608455,2
1678134038.6084921,2
1678134038.6086552,2
1678134038.6086679,1
1678134038.6086788,1
1678134038.60869,2
1678134038.608764,1
1678134038.6087759,1
1678134038.608803,1
1678134038.6088252,2
1678134038.608844,1
1678134038.608865,1
1678134038.608876,2
1678134038.6089249,2
1678134038.608939,2
1678134038.608953,2
1678134038.608963,1
1678134038.608974,1
1678134038.6089852,2
1678134038.608995,2
1678134038.6090062,1
1678134038.6090171,3
1678134038.6090271,1
1678134038.609073,1
1678134038.6212192,1
1678134038.621282,2
1678134038.621293,1
1678134038.6213078,1
1678134038.6213708,2
1678134038.621382,1
1678134038.6214,2
1678134038.62147,3
1678134038.7296078,2
1678134038.729693,2
1678134038.729708,1
1678134038.730026,2
1678134038.7304902,2000
1678134038.730506,1
1678134038.730518,1
1678134038.730529,1
1678134038.73054,1
1678134038.730551,2
1678134038.730562,1
1678134038.730572,2
1678134038.73064,1
1678134038.730659,2
1678134038.730676,1
1678134038.731387,2
1678134038.7314,1
1678134038.731414,1
1678134038.731481,3
1678134038.7314959,1
1678134038.784624,2
1678134038.7981079,2000
1678134038.7981691,2
1678134038.798183,2
1678134038.798202,2
1678134038.810685,1
1678134038.8107462,1
1678134038.8107588,2
1678134038.81077,2
1678134038.8108,1
1678134038.810852,2
1678134038.8323112,2
1678134038.8323321,1
1678134038.8323479,2
1678134038.840246,1
1678134038.840354,1
1678134038.840368,1
1678134038.8403788,1
1678134038.840395,2
1678134038.8404758,1
1678134038.840492,2
1678134038.840503,1
1678134038.840514,1
1678134038.840641,1
1678134038.857339,1
1678134038.8573709,1
1678134038.857387,1
1678134038.8689651,2
1678134038.86903,1
1678134038.869041,3
1678134038.869056,1
1678134038.869121,2
1678134038.8691342,1
1678134038.869144,2
1678134038.86916,2
1678134038.877604,1
1678134038.877672,2
1678134038.877683,2
1678134038.877701,2
1678134038.884166,2
1678134038.884288,1
1678134038.88431,1
1678134038.8912,2
1678134038.891305,2
1678134038.898245,2000
1678134038.89832,2
1678134038.904512,1
1678134038.9045918,2
1678134038.904659,1
1678134038.914381,2
1678134038.914807,2
1678134038.914826,1
1678134038.922848,1
1678134038.9229188,2
1678134038.9229372,2
1678134038.954069,2000
1678134038.954089,2
1678134038.954099,2
1678134038.954119,2000
1678134038.963658,1
1678134038.963674,2
1678134038.963685,1
1678134038.963695,1
1678134038.963705,2
1678134038.963715,2
1678134038.963725,2
1678134038.9637382,2
1678134038.963748,2
1678134038.963758,1
1678134038.9637709,2
1678134038.963786,2
1678134038.963851,1
1678134038.963866,2
1678134038.972336,1
1678134038.972401,1
1678134038.9724832,1
1678134038.972558,1
1678134038.9806101,1
1678134038.980632,1
1678134038.98067,2000
1678134038.989422,3
1678134038.9894888,2
1678134038.989505,1
1678134038.9990149,2
1678134038.999038,1
1678134038.99905,1
1678134038.999066,1
1678134039.00626,1
1678134039.006329,1
1678134039.006349,1
1678134039.02772,2
1678134039.02774,2
1678134039.027751,2
1678134039.027765,1
1678134039.067302,2
1678134039.067324,2
1678134039.067342,2
1678134039.067361,1
1678134039.067389,1
1678134039.067402,1
1678134039.067413,2
1678134039.0674639,2
1678134039.06748,2
1678134039.067492,2
1678134039.0675159,2
1678134039.0685272,2
1678134039.068539,1
1678134039.0685499,2
1678134039.0685608,2
1678134039.068588,1
1678134039.068599,2
1678134039.0686111,1
1678134039.068626,1
1678134039.076163,1
1678134039.076181,1
1678134039.076192,1
1678134039.076202,2
1678134039.0762181,1
1678134039.0762749,2
1678134039.08546,2
1678134039.085477,2
1678134039.085493,2
1678134039.085581,1
1678134039.0935712,1
1678134039.0936692,2
1678134039.093686,1
1678134039.252791,2000
1678134039.2528121,1
1678134039.252824,2000
1678134039.252835,1
1678134039.2528472,2
1678134039.253151,1
1678134039.253171,2
1678134039.253189,2
1678134039.253263,1
1678134039.2532768,1
1678134039.253292,2
1678134039.253396,1
1678134039.253412,2
1678134039.2534242,2
1678134039.253435,2
1678134039.253453,2
1678134039.2534661,1
1678134039.253477,2
1678134039.253487,2
1678134039.2534988,2
1678134039.25351,2
1678134039.253521,2
1678134039.253532,2
1678134039.2535439,1
1678134039.253555,1
1678134039.253566,2
1678134039.253579,1
1678134039.25359,2
1678134039.2536252,1
1678134039.253642,2
1678134039.253654,1
1678134039.2536662,1
1678134039.253678,2
1678134039.253689,2
1678134039.2537,2
1678134039.253713,2
1678134039.2537239,2
1678134039.2537348,1
1678134039.25376,1
1678134039.282709,2
1678134039.282728,1
1678134039.2827399,3
1678134039.28277,1
1678134039.282785,1
1678134039.2828228,1
1678134039.282839,1
1678134039.2828522,2000
1678134039.2829282,2
1678134039.283129,1
1678134039.2831419,1
1678134039.283154,2
1678134039.283165,1
1678134039.28338,2
1678134039.283393,2
1678134039.283405,2
1678134039.283415,1
1678134039.2834828,2
1678134039.283495,1
1678134039.2835069,1
1678134039.284207,2
1678134039.284223,2
1678134039.284234,1
1678134039.284245,2
1678134039.284257,2
1678134039.284267,2
1678134039.284278,2
1678134039.284291,1
1678134039.284302,1
1678134039.2843132,1
1678134039.2843242,2
1678134039.2843342,1
1678134039.28435,2
1678134039.28436,2
1678134039.284371,2
1678134039.2843819,2000
1678134039.284483,2
1678134039.284501,2
1678134039.284608,1
1678134039.291334,2
1678134039.2913961,2
1678134039.291413,2
1678134039.2914822,2
1678134039.29777,1
1678134039.297861,2
1678134039.297927,2
1678134039.304657,2
1678134039.304863,2
1678134039.312223,1
1678134039.312245,2
1678134039.31229,2
1678134039.34545,2
1678134039.345525,2000
1678134039.345598,3
1678134039.354293,1
1678134039.354526,3
1678134039.354539,1
1678134039.354559,2
1678134039.355784,1
1678134039.355798,1
1678134039.355809,1
1678134039.35582,2
1678134039.3558311,1
1678134039.355842,2
1678134039.355853,2
1678134039.3558662,2
1678134039.3558772,2
1678134039.355894,1
1678134039.3635929,1
1678134039.3636081,1
1678134039.363619,2
1678134039.3636339,2
1678134039.368382,1
1678134039.3685691,1
